date & time,pmt_2_5,aqi_2_5,pmt_10,aqi_10,temp_from_humidity,temp_from_pressure,humidity,pressure
2020-04-17 19:17:29.148567,2.0,8,17.6,16,18.208332061767578,0,50.435604095458984,0
2020-04-17 19:55:15.587879,1.8,8,7.8,6,17.82638931274414,20.670833587646484,48.96874237060547,1013.37451171875
2020-04-17 19:55:55.619445,1.1,5,6.1,6,17.54861068725586,20.383333206176758,48.145240783691406,1013.404052734375
2020-04-17 19:56:34.157501,1.9,8,7.7,6,15.916666030883789,18.460416793823242,44.31509780883789,1013.287353515625
2020-04-17 19:57:14.185854,1.1,5,3.2,3,14.73611068725586,17.1875,46.506813049316406,1013.3857421875
2020-04-17 19:57:52.706426,0.9,4,4.5,4,13.659721374511719,16.01041603088379,48.53125762939453,1013.380859375
2020-04-17 19:58:32.734563,1.3,5,2.3,2,13.538193702697754,15.777082443237305,50.41415786743164,1013.45166015625
2020-04-17 19:59:11.223761,0.9,4,3.1,3,13.503471374511719,15.762500762939453,51.69230270385742,1013.45654296875
2020-04-17 19:59:51.252311,0.8,3,5.2,5,13.32986068725586,15.543750762939453,52.07831573486328,1013.48828125
2020-04-17 20:00:29.783279,1.1,5,7.1,6,13.260416030883789,15.547916412353516,50.50422668457031,1013.47314453125
2020-04-17 20:01:09.812416,0.8,3,3.5,3,13.104166030883789,15.252082824707031,51.45211410522461,1013.4599609375
2020-04-17 20:01:48.345042,0.9,4,4.5,4,12.878471374511719,15.070833206176758,52.76885986328125,1013.494873046875
2020-04-17 20:02:28.370787,1.4,6,2.7,2,12.513888359069824,14.622917175292969,52.34852981567383,1013.4140625
2020-04-17 20:03:06.901985,0.9,4,2.3,2,12.565971374511719,14.583333969116211,52.54153823852539,1013.50244140625
2020-04-17 20:03:46.873798,1.0,4,4.1,4,12.270833015441895,14.375,52.70881271362305,1013.4970703125
2020-04-17 20:04:25.408660,1.4,6,4.6,4,11.315971374511719,13.237499237060547,54.085601806640625,1013.703857421875
2020-04-17 20:05:05.428424,2.3,10,9.5,8,10.222221374511719,11.989583969116211,56.86492156982422,1013.6279296875
2020-04-17 20:05:43.940999,1.4,6,5.9,5,9.944443702697754,11.714582443237305,57.787071228027344,1013.671875
2020-04-17 20:06:23.981745,1.6,7,4.2,4,10.499999046325684,12.368749618530273,70.58137512207031,1013.652099609375
2020-04-17 20:07:02.492503,1.0,4,7.2,6,11.072916030883789,13.077083587646484,76.65898895263672,1013.6357421875
2020-04-17 20:07:42.534605,1.5,6,5.1,5,11.36805534362793,13.291666030883789,75.09776306152344,1013.631591796875
2020-04-17 20:08:21.045249,0.7,3,3.4,3,11.628471374511719,13.597917556762695,73.83677673339844,1013.66259765625
2020-04-17 20:09:01.045298,0.9,4,3.0,3,11.940971374511719,13.918750762939453,68.30387878417969,1013.59716796875
2020-04-17 20:09:39.599883,1.3,5,4.1,4,12.288193702697754,14.256250381469727,71.07032775878906,1013.560546875
2020-04-17 20:10:09.997223,1.0,4,3.0,3,12.513888359069824,14.504167556762695,71.6021728515625,1013.48681640625
2020-04-17 20:10:58.116243,1.6,7,5.7,5,12.600693702697754,14.620832443237305,68.12373352050781,1013.4375
2020-04-17 20:11:28.554466,1.1,5,7.4,6,13.121526718139648,15.081249237060547,69.3075180053711,1013.553955078125
2020-04-17 20:12:16.658132,1.5,6,3.5,3,13.121526718139648,15.216667175292969,64.95411682128906,1013.523681640625
2020-04-17 20:12:47.112335,1.0,4,4.1,4,13.208333015441895,15.375,65.33155059814453,1013.51416015625
2020-04-17 20:13:35.158934,1.6,7,5.9,5,13.48611068725586,15.635416030883789,67.05575561523438,1013.513916015625
2020-04-17 20:14:05.660543,2.0,8,8.8,7,13.625,15.829166412353516,67.07291412353516,1013.487060546875
2020-04-17 20:14:35.330721,2.3,10,7.5,6,13.850693702697754,15.975000381469727,66.56680297851562,1013.489990234375
2020-04-17 20:14:53.661494,1.7,7,5.8,5,13.659721374511719,15.841667175292969,64.9455337524414,1013.428955078125
2020-04-17 20:15:24.163541,3.0,12,7.8,6,12.513888359069824,14.422916412353516,60.43342971801758,1013.54345703125
2020-04-17 20:15:53.889777,4.1,17,12.7,11,11.61111068725586,13.537500381469727,57.345298767089844,1013.7919921875
2020-04-17 20:16:12.221407,4.3,18,12.7,11,10.777776718139648,12.450000762939453,58.85504913330078,1013.784423828125
2020-04-17 20:16:42.669801,3.9,16,9.6,8,10.621526718139648,12.287500381469727,60.62643814086914,1013.74951171875
2020-04-17 20:17:12.395262,3.3,14,8.6,7,10.482638359069824,12.147916793823242,60.77655792236328,1013.81884765625
2020-04-17 20:17:30.779263,2.2,9,11.4,10,10.222221374511719,11.952083587646484,60.965274810791016,1013.826416015625
2020-04-17 20:18:01.215759,1.0,4,3.2,3,10.118054389953613,11.754167556762695,61.52285385131836,1013.82861328125
2020-04-17 20:18:30.950182,216.5,266,515.5,411,9.510416030883789,11.049999237060547,62.367801666259766,1013.828857421875
2020-04-17 20:18:49.281758,5.3,22,14.8,13,9.493054389953613,10.989583969116211,62.73237228393555,1013.846923828125
2020-04-17 20:19:19.770013,3.5,15,9.8,8,9.006943702697754,10.606250762939453,63.96333694458008,1013.873046875
2020-04-17 20:19:49.503204,112.7,181,285.7,166,8.711804389953613,10.197917938232422,64.63243103027344,1013.876220703125
2020-04-17 20:20:07.836006,18.5,64,33.2,31,8.590276718139648,10.064582824707031,64.984130859375,1013.864501953125
2020-04-17 20:20:38.320757,38.5,108,58.4,52,8.32986068725586,9.733333587646484,66.63113403320312,1013.889404296875
2020-04-17 20:21:08.009487,194.2,244,394.7,257,8.243054389953613,9.735416412353516,66.84988403320312,1013.875732421875
2020-04-17 20:21:26.386795,92.8,170,169.4,108,8.243054389953613,9.58541488647461,67.31309509277344,1013.887451171875
2020-04-17 20:21:56.872074,3.4,14,7.7,6,7.999999046325684,9.283332824707031,68.25241088867188,1013.780517578125
2020-04-17 20:22:26.559637,2.1,9,6.4,6,8.729166030883789,10.22708511352539,79.21955871582031,1013.695556640625
2020-04-17 20:22:44.903234,2.3,10,9.9,8,9.128471374511719,10.608333587646484,81.50992584228516,1013.7099609375
2020-04-17 20:23:15.400333,2.5,10,10.9,9,9.319443702697754,10.920833587646484,82.06321716308594,1013.675048828125
2020-04-17 20:17:28.914668,1.3,5,4.3,4,14.475693702697754,0,80.176025390625,0
2020-04-17 20:27:07.286560,1.4,6,10.0,9,18.43402671813965,21.56041717529297,60.9481201171875,1013.314453125
2020-04-17 20:28:03.083927,1.2,5,3.8,3,20.11805534362793,23.181249618530273,56.32878875732422,1013.322998046875
2020-04-17 20:28:25.847424,1.9,8,9.6,8,20.60416603088379,23.73958396911621,55.46668243408203,1013.33544921875
2020-04-17 20:29:21.624821,2.0,8,9.3,8,21.55902671813965,24.797916412353516,51.99253845214844,1013.18798828125
2020-04-17 20:29:44.410185,1.5,6,5.1,5,21.83680534362793,25.162500381469727,51.074676513671875,1013.208251953125
2020-04-17 20:30:40.181776,1.8,8,4.0,4,22.60069465637207,25.94791603088379,53.05622863769531,1013.298095703125
2020-04-17 20:31:02.975035,2.4,10,8.3,7,22.79166603088379,26.19791603088379,47.93507385253906,1013.3271484375
2020-04-17 20:31:58.741101,1.1,5,5.3,5,23.26041603088379,26.700000762939453,46.34811782836914,1013.304443359375
2020-04-17 20:32:21.541673,2.1,9,5.3,5,23.53819465637207,26.885417938232422,46.35669708251953,1013.29736328125
2020-04-17 20:33:17.303412,1.5,6,4.5,4,23.85069465637207,27.25208282470703,44.23789596557617,1013.364013671875
2020-04-17 20:33:40.110477,1.3,5,4.5,4,24.02430534362793,27.379165649414062,43.40581512451172,1013.350830078125
2020-04-17 20:34:35.865450,1.7,7,6.6,6,24.16319465637207,27.62708282470703,38.54200744628906,1013.36328125
2020-04-17 20:34:58.681211,1.2,5,5.3,5,24.35416603088379,27.704166412353516,42.942596435546875,1013.41845703125
2020-04-17 20:35:54.430783,1.7,7,5.2,5,24.51041603088379,27.870834350585938,42.19200897216797,1013.352294921875
2020-04-17 20:36:17.251830,1.4,6,5.2,5,24.49305534362793,27.924999237060547,43.82614517211914,1013.4091796875
2020-04-17 20:37:13.000704,2.3,10,8.5,7,24.54513931274414,28.037500381469727,40.815216064453125,1013.38720703125
2020-04-17 20:37:35.830939,1.4,6,5.9,5,24.75347137451172,28.077083587646484,36.09294891357422,1013.45166015625
2020-04-17 20:38:31.573053,0.9,4,4.2,4,24.80555534362793,28.168750762939453,39.996002197265625,1013.3720703125
2020-04-17 20:38:54.405100,1.3,5,5.7,5,24.875,28.208332061767578,40.592185974121094,1013.448974609375
2020-04-17 20:39:50.143012,1.3,5,4.3,4,24.96180534362793,28.264583587646484,39.88448715209961,1013.406005859375
2020-04-17 20:40:12.979023,1.3,5,4.3,4,25.01388931274414,28.289583206176758,39.42555618286133,1013.37841796875
2020-04-17 20:41:08.715946,0.8,3,3.9,3,24.94444465637207,28.335416793823242,39.38695526123047,1013.443359375
2020-04-17 20:41:31.554212,1.1,5,4.5,4,25.03125,28.352083206176758,38.782196044921875,1013.434326171875
2020-04-17 20:42:27.289512,1.2,5,6.4,6,24.99652862548828,28.387500762939453,38.73072814941406,1013.4033203125
2020-04-17 20:42:50.129177,1.8,8,9.5,8,25.11805534362793,28.40833282470703,38.657814025878906,1013.412841796875
2020-04-17 20:43:45.862641,2.3,10,6.8,6,24.97916603088379,28.427082061767578,38.953758239746094,1013.408447265625
2020-04-17 20:44:08.705063,1.4,6,6.1,6,24.99652862548828,28.456249237060547,38.421913146972656,1013.4326171875
2020-04-17 20:45:04.434438,1.6,7,5.3,5,25.06597137451172,28.491666793823242,38.23319625854492,1013.454345703125
2020-04-17 20:45:27.281885,2.4,10,7.8,6,25.13541603088379,28.5,38.21603775024414,1013.496337890625
2020-04-17 20:46:23.009418,1.4,6,2.8,2,25.13541603088379,28.514583587646484,38.26321792602539,1013.5126953125
2020-04-17 20:46:45.857225,1.3,5,5.6,5,25.06597137451172,28.53333282470703,38.00587463378906,1013.53173828125
2020-04-17 20:47:41.582385,1.9,8,4.9,4,25.13541603088379,28.539583206176758,38.143123626708984,1013.509521484375
2020-04-17 20:48:04.416221,1.0,4,4.3,4,25.22222137451172,28.539583206176758,34.102821350097656,1013.498779296875
2020-04-17 20:49:00.141203,1.2,5,5.0,5,25.22222137451172,28.541667938232422,37.98871994018555,1013.549072265625
2020-04-17 20:49:22.945755,1.7,7,3.3,3,25.23958396911621,28.552082061767578,37.48689651489258,1013.542724609375
2020-04-17 20:50:18.769337,1.4,6,5.1,5,25.1875,28.581249237060547,37.53407669067383,1013.563232421875
2020-04-17 20:50:41.529852,2.1,9,6.8,6,25.22222137451172,28.583332061767578,38.143123626708984,1013.570068359375
2020-04-17 20:51:37.353386,2.1,9,11.9,10,25.1875,28.589584350585938,37.6241455078125,1013.548583984375
2020-04-17 20:52:00.107793,1.7,7,7.2,6,25.1875,28.587499618530273,37.89864730834961,1013.593994140625
2020-04-17 20:52:55.929760,1.5,6,4.9,4,25.20486068725586,28.583332061767578,37.82144546508789,1013.61767578125
2020-04-17 20:53:18.675534,1.5,6,5.6,5,25.1875,28.581249237060547,38.05305480957031,1013.5859375
2020-04-17 20:54:14.498695,0.8,3,1.6,1,25.22222137451172,28.589584350585938,37.41398239135742,1013.5859375
2020-04-17 20:54:37.253263,1.2,5,6.1,6,25.22222137451172,28.589584350585938,37.551231384277344,1013.589599609375
2020-04-17 20:55:33.074798,1.3,5,5.3,5,25.22222137451172,28.59583282470703,37.10517120361328,1013.568115234375
2020-04-17 20:55:55.819424,1.3,5,3.5,3,25.13541603088379,28.612499237060547,36.521854400634766,1013.539794921875
2020-04-17 20:56:51.640026,1.6,7,5.1,5,25.1875,28.614582061767578,41.510047912597656,1013.623779296875
2020-04-17 20:57:14.395940,1.5,6,10.1,9,25.23958396911621,28.610416412353516,36.96363067626953,1013.607666015625
2020-04-17 20:58:10.216831,1.3,5,8.7,7,25.22222137451172,28.610416412353516,37.18666076660156,1013.5732421875
2020-04-17 20:58:32.973616,1.4,6,4.0,4,25.25694465637207,28.614582061767578,37.66703796386719,1013.58056640625
2020-04-17 20:59:28.791820,1.8,8,9.9,8,25.23958396911621,28.62291717529297,37.09230041503906,1013.59716796875
2020-04-17 20:59:51.518741,1.9,8,9.2,8,25.17013931274414,28.625,37.388248443603516,1013.5791015625
2020-04-17 21:00:47.340885,1.1,5,3.3,3,25.20486068725586,28.618749618530273,37.53407669067383,1013.61083984375
2020-04-17 21:01:10.096960,0.9,4,4.9,4,25.30902862548828,28.625,33.15493392944336,1013.58837890625
2020-04-17 21:02:05.917726,1.5,6,6.3,6,25.22222137451172,28.62291717529297,37.70563888549805,1013.574951171875
2020-04-17 21:02:28.617773,0.8,3,4.9,4,25.23958396911621,28.614582061767578,37.13948059082031,1013.639892578125
2020-04-17 21:03:24.536405,1.0,4,8.7,7,25.22222137451172,28.620834350585938,37.32391357421875,1013.611328125
2020-04-17 21:03:47.195103,1.2,5,5.1,5,25.17013931274414,28.629165649414062,36.526145935058594,1013.61083984375
2020-04-17 21:04:43.113650,1.2,5,5.4,5,25.25694465637207,28.633333206176758,37.118038177490234,1013.6171875
2020-04-17 21:05:05.773390,1.4,6,4.3,4,25.13541603088379,28.62708282470703,37.58983612060547,1013.590087890625
2020-04-17 21:06:01.692209,0.9,4,2.5,2,25.20486068725586,28.641666412353516,37.42256164550781,1013.650146484375
2020-04-17 21:06:24.346078,1.4,6,5.5,5,25.22222137451172,28.631250381469727,36.87784957885742,1013.625732421875
2020-04-17 21:07:20.265880,1.2,5,3.8,3,25.27430534362793,28.635417938232422,32.460105895996094,1013.615234375
2020-04-17 21:07:42.924301,1.3,5,4.1,4,25.27430534362793,28.62291717529297,37.118038177490234,1013.645263671875
2020-04-17 21:08:38.841023,1.5,6,5.0,5,25.29166603088379,28.629165649414062,37.31962203979492,1013.623046875
2020-04-17 21:09:01.501026,1.3,5,7.0,6,25.30902862548828,28.625,37.64130401611328,1013.60205078125
2020-04-17 21:09:57.419974,0.8,3,1.3,1,25.23958396911621,28.62291717529297,36.41462707519531,1013.601318359375
2020-04-17 21:10:20.079786,1.2,5,3.6,3,25.22222137451172,28.637500762939453,41.4028205871582,1013.60546875
2020-04-17 21:11:15.999618,1.1,5,7.1,6,25.15277862548828,28.635417938232422,36.766334533691406,1013.61181640625
2020-04-17 21:11:38.619287,1.0,4,3.3,3,25.29166603088379,28.639583587646484,37.12661361694336,1013.583251953125
2020-04-17 21:12:34.540335,1.1,5,4.7,4,25.25694465637207,28.625,37.17379379272461,1013.590576171875
2020-04-17 21:12:57.196273,0.8,3,5.3,5,25.20486068725586,28.629165649414062,36.53901290893555,1013.60107421875
2020-04-17 21:13:53.116064,1.0,4,3.4,3,25.36111068725586,28.618749618530273,38.22032928466797,1013.59423828125
2020-04-17 21:14:40.744651,1.5,6,4.0,4,25.25694465637207,28.620834350585938,36.90358352661133,1013.6103515625
2020-04-17 21:16:25.240663,1.3,5,6.9,6,25.15277862548828,28.643749237060547,37.426849365234375,1013.580078125
2020-04-17 21:17:43.817923,1.6,7,5.5,5,25.25694465637207,28.691665649414062,38.36615753173828,1013.56494140625
2020-04-17 21:19:02.351139,0.9,4,4.1,4,25.37847137451172,28.737499237060547,36.83066940307617,1013.603759765625
2020-04-17 21:20:20.880650,0.8,3,2.8,2,25.34375,28.758333206176758,37.31962203979492,1013.60009765625
2020-04-17 21:21:39.456916,0.9,4,2.9,2,25.48263931274414,28.802082061767578,32.48155212402344,1013.603271484375
2020-04-17 21:22:58.032714,1.1,5,7.1,6,25.48263931274414,28.818750381469727,37.61127853393555,1013.599365234375
2020-04-17 21:24:16.607983,0.8,3,3.4,3,25.44791603088379,28.835416793823242,36.985076904296875,1013.57958984375
2020-04-17 21:25:35.138185,1.0,4,3.0,3,25.53472137451172,28.854167938232422,37.12661361694336,1013.63232421875
2020-04-17 21:26:53.714960,1.6,7,4.4,4,25.37847137451172,28.852083206176758,37.00652313232422,1013.649658203125
2020-04-17 21:28:12.239134,1.6,7,5.5,5,25.46527862548828,28.860416412353516,37.04941177368164,1013.624755859375
2020-04-17 21:29:30.815534,1.1,5,2.9,2,25.43055534362793,28.860416412353516,38.21175003051758,1013.605712890625
2020-04-17 21:30:49.391986,1.7,7,3.4,3,25.41319465637207,28.879165649414062,37.46116256713867,1013.62548828125
2020-04-17 21:32:07.968619,1.2,5,4.3,4,25.44791603088379,28.881250381469727,37.491188049316406,1013.69873046875
2020-04-17 21:33:26.544542,0.7,3,2.3,2,25.44791603088379,28.885417938232422,36.64194869995117,1013.663818359375
2020-04-17 21:34:45.122439,1.0,4,5.4,5,25.5,28.858333587646484,37.165218353271484,1013.67578125
2020-04-17 21:36:03.700172,1.5,6,7.0,6,25.44791603088379,28.833332061767578,37.6584587097168,1013.648681640625
2020-04-17 21:37:22.278845,1.2,5,2.2,2,25.37847137451172,28.81458282470703,37.28102111816406,1013.629150390625
2020-04-17 21:38:40.854928,1.2,5,4.5,4,25.44791603088379,28.789583206176758,37.68848419189453,1013.673095703125
2020-04-17 21:39:59.429876,0.7,3,2.7,2,25.37847137451172,28.77916717529297,37.156639099121094,1013.639892578125
2020-04-17 21:41:18.004834,1.0,4,2.9,2,25.37847137451172,28.774999618530273,36.749176025390625,1013.648681640625
2020-04-17 21:42:36.580706,1.1,5,2.9,2,25.36111068725586,28.78125,36.873558044433594,1013.658935546875
2020-04-17 21:43:55.138987,1.0,4,4.1,4,25.41319465637207,28.789583206176758,37.118038177490234,1013.63330078125
2020-04-17 21:45:13.716157,1.0,4,3.3,3,25.29166603088379,28.793750762939453,36.899295806884766,1013.67041015625
2020-04-17 21:46:32.293781,1.1,5,3.9,3,25.36111068725586,28.789583206176758,38.31468963623047,1013.65966796875
2020-04-17 21:47:50.842247,1.2,5,6.3,6,25.43055534362793,28.789583206176758,38.593475341796875,1013.619873046875
2020-04-17 21:49:09.417844,1.2,5,3.0,3,25.39583396911621,28.797916412353516,37.04941177368164,1013.616455078125
2020-04-17 21:50:27.992302,0.8,3,2.0,2,25.46527862548828,28.831249237060547,38.207462310791016,1013.583251953125
2020-04-17 21:51:46.569088,0.7,3,2.0,2,25.39583396911621,28.837499618530273,37.18666076660156,1013.611328125
2020-04-17 21:53:05.145381,1.2,5,3.0,3,25.46527862548828,28.833332061767578,37.070858001708984,1013.60302734375
2020-04-17 21:54:23.721800,1.1,5,5.1,5,25.36111068725586,28.818750381469727,37.14377212524414,1013.654296875
2020-04-17 21:55:42.241106,1.2,5,2.8,2,25.37847137451172,28.827083587646484,37.0279655456543,1013.608154296875
2020-04-17 21:57:00.818250,1.1,5,3.3,3,25.44791603088379,28.797916412353516,37.35822296142578,1013.644775390625
2020-04-17 21:57:55.828796,1.5,6,5.1,5,25.39583396911621,28.84166717529297,37.426849365234375,1013.7275390625
2020-04-17 21:59:40.168453,0.8,3,4.9,4,25.41319465637207,28.835416793823242,34.61322021484375,1013.66064453125
2020-04-17 22:00:58.713450,1.9,8,6.9,6,25.36111068725586,28.847915649414062,37.0279655456543,1013.6494140625
2020-04-17 22:02:17.291161,1.1,5,4.6,4,25.51736068725586,28.84166717529297,36.671974182128906,1013.595703125
2020-04-17 22:03:23.346808,1.0,4,6.5,6,25.39583396911621,28.84166717529297,37.03654479980469,1013.69189453125
2020-04-17 22:04:41.922902,0.6,2,1.4,1,25.46527862548828,28.879165649414062,36.937896728515625,1013.655517578125
2020-04-17 22:06:00.502085,0.8,3,4.4,4,25.5,28.87708282470703,41.84888458251953,1013.618896484375
2020-04-17 22:07:19.076985,1.0,4,4.1,4,25.41319465637207,28.881250381469727,36.787776947021484,1013.630126953125
2020-04-17 22:08:37.653868,2.0,8,6.0,6,25.51736068725586,28.885417938232422,36.82209014892578,1013.62939453125
2020-04-17 22:09:56.218091,0.5,2,0.6,0,25.5,28.895832061767578,36.51327896118164,1013.61865234375
2020-04-17 22:11:14.766864,0.9,4,6.9,6,25.44791603088379,28.895832061767578,35.848472595214844,1013.629638671875
2020-04-17 22:12:07.699317,1.2,5,5.6,5,25.43055534362793,28.893749237060547,37.17808532714844,1013.63623046875
2020-04-17 22:13:52.376505,1.4,6,4.0,4,25.5,28.885417938232422,36.54759216308594,1013.66552734375
2020-04-17 22:15:10.951168,0.9,4,4.0,4,25.46527862548828,28.895832061767578,36.32884979248047,1013.68359375
2020-04-17 22:16:29.522197,0.9,4,2.0,2,25.44791603088379,28.895832061767578,36.50469970703125,1013.62255859375
2020-04-17 22:17:48.102460,1.2,5,4.1,4,25.62152862548828,28.885417938232422,36.72772979736328,1013.619873046875
2020-04-17 22:19:06.680016,1.0,4,7.1,6,25.46527862548828,28.899999618530273,32.09553527832031,1013.63720703125
2020-04-17 22:20:25.258863,1.2,5,4.2,4,25.44791603088379,28.889583587646484,36.68484115600586,1013.604736328125
2020-04-17 22:21:43.833127,1.0,4,4.8,4,25.62152862548828,28.902084350585938,36.46609878540039,1013.577880859375
2020-04-17 22:23:02.400814,1.0,4,3.9,3,25.55208396911621,28.899999618530273,36.82638168334961,1013.609619140625
2020-04-17 22:24:20.921034,1.0,4,3.1,3,25.44791603088379,28.920833587646484,33.455169677734375,1013.67236328125
2020-04-17 22:25:39.485655,0.7,3,2.5,2,25.55208396911621,28.956249237060547,36.06292724609375,1013.609130859375
2020-04-17 22:26:58.063163,0.6,2,5.0,5,25.51736068725586,28.985416412353516,40.25334930419922,1013.630126953125
2020-04-17 22:28:16.621263,0.9,4,2.7,2,25.60416603088379,29.012500762939453,36.71486282348633,1013.635498046875
2020-04-17 22:29:35.198339,1.0,4,4.7,4,25.53472137451172,29.020832061767578,35.86991882324219,1013.564208984375
2020-04-17 22:30:53.750340,1.0,4,3.2,3,25.62152862548828,29.027084350585938,36.204463958740234,1013.645263671875
2020-04-17 22:32:12.323883,0.7,3,1.7,1,25.60416603088379,29.049999237060547,36.20017623901367,1013.68994140625
2020-04-17 22:33:30.864697,0.6,2,2.1,2,25.51736068725586,29.047916412353516,36.620506286621094,1013.662841796875
2020-04-17 22:34:49.442762,1.4,6,5.1,5,25.60416603088379,29.056249618530273,35.994300842285156,1013.677978515625
2020-04-17 22:36:07.978271,0.7,3,3.4,3,25.67361068725586,29.0625,31.709518432617188,1013.66845703125
2020-04-17 22:37:26.518194,1.0,4,3.6,3,25.62152862548828,29.066665649414062,36.213043212890625,1013.621337890625
2020-04-17 22:38:45.094957,0.8,3,4.1,4,25.70833396911621,29.068750381469727,33.0820198059082,1013.672119140625
2020-04-17 22:40:03.622380,1.6,7,5.6,5,25.60416603088379,29.068750381469727,35.947120666503906,1013.669189453125
2020-04-17 22:41:22.164154,0.6,2,3.8,3,25.60416603088379,29.068750381469727,36.00716781616211,1013.69091796875
2020-04-17 22:42:40.736475,0.8,3,3.9,3,25.60416603088379,29.079166412353516,36.478965759277344,1013.711181640625
2020-04-17 22:43:59.313947,0.9,4,1.9,1,25.62152862548828,29.075000762939453,35.65117645263672,1013.668212890625
2020-04-17 22:45:17.835900,0.9,4,3.7,3,25.55208396911621,29.075000762939453,35.83131408691406,1013.64599609375
2020-04-17 22:46:36.356757,1.0,4,2.3,2,25.62152862548828,29.072917938232422,35.6726188659668,1013.646728515625
2020-04-17 22:47:54.879667,0.4,2,1.8,1,25.63888931274414,29.070833206176758,31.233430862426758,1013.697021484375
2020-04-17 22:49:13.421265,0.9,4,2.4,2,25.60416603088379,29.087499618530273,36.00287628173828,1013.624755859375
2020-04-17 22:50:31.998655,0.6,2,2.3,2,25.56944465637207,29.066665649414062,35.97285461425781,1013.671142578125
2020-04-17 22:51:50.520689,0.9,4,2.1,2,25.62152862548828,29.075000762939453,36.95076370239258,1013.663330078125
2020-04-17 22:53:09.097507,0.7,3,2.1,2,25.60416603088379,29.066665649414062,36.616214752197266,1013.650634765625
2020-04-17 22:54:27.634672,0.7,3,3.0,3,25.60416603088379,29.06458282470703,35.86562728881836,1013.658447265625
2020-04-17 22:55:46.157360,0.8,3,3.1,3,25.60416603088379,29.072917938232422,38.065921783447266,1013.69091796875
2020-04-17 22:57:04.704857,0.5,2,2.2,2,25.58680534362793,29.072917938232422,36.55616760253906,1013.707763671875
2020-04-17 22:58:23.246115,0.8,3,4.0,4,25.65625,29.06458282470703,36.3031120300293,1013.67529296875
2020-04-17 22:59:41.824269,0.6,2,2.9,2,25.70833396911621,29.054166793823242,36.268798828125,1013.669677734375
2020-04-17 23:01:00.402437,0.9,4,2.6,2,25.55208396911621,29.047916412353516,31.383548736572266,1013.687744140625
2020-04-17 23:02:18.979823,0.6,2,3.3,3,25.63888931274414,29.052082061767578,36.0157470703125,1013.682861328125
2020-04-17 23:03:37.520068,0.7,3,4.9,4,25.58680534362793,29.043750762939453,36.11439514160156,1013.64404296875
2020-04-17 23:04:56.079283,1.3,5,10.1,9,25.55208396911621,29.037500381469727,34.85340881347656,1013.619873046875
2020-04-17 23:06:14.611306,0.7,3,2.9,2,25.58680534362793,29.024999618530273,36.20875549316406,1013.5888671875
2020-04-17 23:07:33.188503,0.7,3,4.2,4,25.46527862548828,29.008333206176758,36.10152816772461,1013.60107421875
2020-04-17 23:08:51.766218,0.8,3,1.6,1,25.58680534362793,28.987499237060547,36.06292724609375,1013.575927734375
2020-04-17 23:10:10.342107,0.9,4,4.4,4,25.53472137451172,28.983333587646484,35.79700469970703,1013.58544921875
2020-04-17 23:11:28.919171,0.9,4,3.5,3,25.56944465637207,28.96666717529297,35.715511322021484,1013.533447265625
2020-04-17 23:12:47.497600,0.6,2,5.0,5,25.53472137451172,28.950000762939453,36.4232063293457,1013.50048828125
2020-04-17 23:14:06.074064,0.8,3,4.2,4,25.55208396911621,28.920833587646484,31.190540313720703,1013.504638671875
2020-04-17 23:15:24.607555,1.5,6,4.4,4,25.5,28.916667938232422,36.213043212890625,1013.4951171875
2020-04-17 23:16:43.183935,1.2,5,2.7,2,25.53472137451172,28.924999237060547,36.20017623901367,1013.45849609375
2020-04-17 23:18:01.760821,0.8,3,6.2,6,25.51736068725586,28.924999237060547,35.046417236328125,1013.455810546875
2020-04-17 23:19:20.336692,0.8,3,4.9,4,25.46527862548828,28.90625,35.55252456665039,1013.4423828125
2020-04-17 23:20:38.914846,1.0,4,1.9,1,25.5,28.914583206176758,35.83989334106445,1013.484130859375
2020-04-17 23:21:57.492519,0.5,2,1.4,1,25.46527862548828,28.916667938232422,35.895652770996094,1013.465087890625
2020-04-17 23:23:16.068490,0.4,2,0.7,0,25.44791603088379,28.90416717529297,36.17873001098633,1013.48193359375
2020-04-17 23:24:34.644103,0.8,3,3.3,3,25.48263931274414,28.914583206176758,36.21733093261719,1013.502197265625
2020-04-17 23:25:53.222377,0.7,3,4.2,4,25.56944465637207,28.895832061767578,35.77555847167969,1013.4697265625
2020-04-17 23:27:11.799356,0.7,3,3.5,3,25.41319465637207,28.889583587646484,35.40669631958008,1013.462646484375
2020-04-17 23:28:30.375236,1.2,5,4.2,4,25.46527862548828,28.914583206176758,36.19159698486328,1013.498291015625
2020-04-17 23:29:48.951988,1.6,7,3.8,3,25.36111068725586,28.899999618530273,36.51327896118164,1013.445068359375
2020-04-17 23:31:07.480511,0.5,2,3.3,3,25.37847137451172,28.899999618530273,31.362102508544922,1013.43212890625
2020-04-17 23:32:25.998696,0.7,3,5.0,5,25.5,28.879165649414062,35.72837829589844,1013.453857421875
2020-04-17 23:33:44.575453,0.5,2,2.6,2,25.34375,28.87291717529297,36.929317474365234,1013.44873046875
2020-04-17 23:35:03.152235,0.4,2,2.3,2,25.48263931274414,28.885417938232422,35.929962158203125,1013.4443359375
2020-04-17 23:36:21.730791,0.6,2,2.3,2,25.51736068725586,28.883333206176758,40.03460693359375,1013.5224609375
